lost,4792,91747,0.02,1
lost,4792,91748,0.02,3
lost,4792,91749,0.02,4
lost,4792,91750,0.02,2
lost,4792,91751,0.02,4
lost,4792,91752,0.02,7
lost,4792,91753,0.03,7
lost,4792,91754,0.02,6
won,4793,91754,0.03,2
lost,4793,91755,0.02,2
lost,4793,91756,0.02,2
lost,4793,91757,0.02,2
lost,4793,91758,0.04,5
lost,4793,91759,0.05,6
lost,4793,91760,0.03,2
lost,4793,91761,0.02,3
lost,4793,91762,0.02,2
lost,4793,91763,0.02,5
won,4794,91763,0.0,0
won,4795,91763,0.03,0
lost,4795,91764,0.03,1
lost,4795,91765,0.03,5
lost,4795,91766,0.03,4
lost,4795,91767,0.04,4
lost,4795,91768,0.02,2
lost,4795,91769,0.05,8
lost,4795,91770,0.04,1
lost,4795,91771,0.03,3
lost,4795,91772,0.03,2
lost,4795,91773,0.02,5
lost,4795,91774,0.04,8
lost,4795,91775,0.03,2
lost,4795,91776,0.03,4
lost,4795,91777,0.03,3
lost,4795,91778,0.03,3
lost,4795,91779,0.02,7
lost,4795,91780,0.03,6
won,4796,91780,0.02,0
won,4797,91780,0.03,0
lost,4797,91781,0.06,10
lost,4797,91782,0.03,4
lost,4797,91783,0.02,2
lost,4797,91784,0.02,2
lost,4797,91785,0.02,1
lost,4797,91786,0.05,7
lost,4797,91787,0.05,5
lost,4797,91788,0.04,1
lost,4797,91789,0.03,6
lost,4797,91790,0.02,1
lost,4797,91791,0.02,4
lost,4797,91792,0.02,2
lost,4797,91793,0.03,5
lost,4797,91794,0.04,10
lost,4797,91795,0.03,5
lost,4797,91796,0.03,3
lost,4797,91797,0.03,2
lost,4797,91798,0.04,2
lost,4797,91799,0.05,8
lost,4797,91800,0.03,1
won,4798,91800,0.02,3
lost,4798,91801,0.03,7
lost,4798,91802,0.04,3
lost,4798,91803,0.03,4
lost,4798,91804,0.03,4
lost,4798,91805,0.01,1
lost,4798,91806,0.03,6
lost,4798,91807,0.01,1
lost,4798,91808,0.03,6
lost,4798,91809,0.03,1
lost,4798,91810,0.05,7
lost,4798,91811,0.02,1
lost,4798,91812,0.05,7
lost,4798,91813,0.02,5
lost,4798,91814,0.03,5
lost,4798,91815,0.02,1
lost,4798,91816,0.02,5
lost,4798,91817,0.03,3
lost,4798,91818,0.03,5
lost,4798,91819,0.02,1
lost,4798,91820,0.05,11
lost,4798,91821,0.05,11
lost,4798,91822,0.04,6
lost,4798,91823,0.06,6
lost,4798,91824,0.04,1
lost,4798,91825,0.03,6
lost,4798,91826,0.03,3
lost,4798,91827,0.03,5
lost,4798,91828,0.03,3
lost,4798,91829,0.04,3
lost,4798,91830,0.03,1
lost,4798,91831,0.03,2
lost,4798,91832,0.03,5
lost,4798,91833,0.04,6
won,4799,91833,0.03,2
lost,4799,91834,0.03,6
lost,4799,91835,0.03,4
lost,4799,91836,0.03,8
lost,4799,91837,0.02,3
lost,4799,91838,0.02,4
lost,4799,91839,0.03,6
lost,4799,91840,0.03,7
lost,4799,91841,0.03,5
lost,4799,91842,0.02,3
lost,4799,91843,0.02,4
lost,4799,91844,0.02,2
lost,4799,91845,0.03,6
lost,4799,91846,0.01,1
lost,4799,91847,0.02,1
lost,4799,91848,0.04,3
lost,4799,91849,0.03,4
lost,4799,91850,0.05,5
lost,4799,91851,0.04,4
lost,4799,91852,0.03,2
lost,4799,91853,0.03,4
lost,4799,91854,0.03,4
lost,4799,91855,0.02,5
lost,4799,91856,0.02,1
lost,4799,91857,0.03,6
lost,4799,91858,0.01,3
lost,4799,91859,0.02,4
lost,4799,91860,0.02,2
lost,4799,91861,0.03,3
lost,4799,91862,0.01,1
lost,4799,91863,0.02,7
lost,4799,91864,0.03,2
lost,4799,91865,0.04,3
lost,4799,91866,0.02,1
lost,4799,91867,0.03,10
lost,4799,91868,0.04,5
lost,4799,91869,0.05,7
lost,4799,91870,0.02,1
lost,4799,91871,0.03,4
lost,4799,91872,0.03,3
lost,4799,91873,0.04,4
lost,4799,91874,0.02,1
lost,4799,91875,0.03,1
lost,4799,91876,0.02,1
lost,4799,91877,0.02,1
won,4800,91877,0.02,5
lost,4800,91878,0.02,6
lost,4800,91879,0.02,3
lost,4800,91880,0.03,2
won,4801,91880,0.02,3
won,4802,91880,0.02,3
lost,4802,91881,0.02,2
won,4803,91881,0.03,7
won,4804,91881,0.03,7
lost,4804,91882,0.02,1
lost,4804,91883,0.03,5
lost,4804,91884,0.02,5
lost,4804,91885,0.02,3
lost,4804,91886,0.02,1
lost,4804,91887,0.02,1
lost,4804,91888,0.02,1
lost,4804,91889,0.02,2
lost,4804,91890,0.02,1
won,4805,91890,0.0,0
won,4806,91890,0.02,0
lost,4806,91891,0.04,4
lost,4806,91892,0.03,6
lost,4806,91893,0.02,1
lost,4806,91894,0.03,6
lost,4806,91895,0.02,5
won,4807,91895,0.01,1
lost,4807,91896,0.03,9
won,4808,91896,0.04,1
lost,4808,91897,0.03,5
lost,4808,91898,0.04,3
lost,4808,91899,0.05,11
lost,4808,91900,0.03,2
lost,4808,91901,0.02,2
lost,4808,91902,0.03,3
lost,4808,91903,0.02,4
lost,4808,91904,0.03,8
lost,4808,91905,0.02,1
lost,4808,91906,0.04,6
lost,4808,91907,0.03,4
lost,4808,91908,0.03,4
lost,4808,91909,0.02,1
lost,4808,91910,0.02,1
lost,4808,91911,0.02,6
won,4809,91911,0.02,3
lost,4809,91912,0.02,1
lost,4809,91913,0.03,1
lost,4809,91914,0.02,2
lost,4809,91915,0.03,5
lost,4809,91916,0.04,1
lost,4809,91917,0.02,2
lost,4809,91918,0.02,2
lost,4809,91919,0.02,1
lost,4809,91920,0.03,5
lost,4809,91921,0.02,2
lost,4809,91922,0.03,3
lost,4809,91923,0.02,1
lost,4809,91924,0.04,6
lost,4809,91925,0.03,1
lost,4809,91926,0.03,1
lost,4809,91927,0.02,3
lost,4809,91928,0.04,11
lost,4809,91929,0.05,6
lost,4809,91930,0.03,2
lost,4809,91931,0.05,9
lost,4809,91932,0.02,2
won,4810,91932,0.0,0
won,4811,91932,0.02,0
lost,4811,91933,0.03,4
lost,4811,91934,0.02,4
lost,4811,91935,0.02,5
lost,4811,91936,0.02,4
lost,4811,91937,0.02,2
lost,4811,91938,0.03,6
won,4812,91938,0.03,7
lost,4812,91939,0.02,1
lost,4812,91940,0.02,1
lost,4812,91941,0.04,6
lost,4812,91942,0.03,6
lost,4812,91943,0.03,7
lost,4812,91944,0.02,4
lost,4812,91945,0.03,4
lost,4812,91946,0.02,4
lost,4812,91947,0.03,5
lost,4812,91948,0.01,2
lost,4812,91949,0.03,5
lost,4812,91950,0.03,8
lost,4812,91951,0.03,5
lost,4812,91952,0.02,3
lost,4812,91953,0.02,1
lost,4812,91954,0.03,2
lost,4812,91955,0.03,5
won,4813,91955,0.02,1
lost,4813,91956,0.05,5
lost,4813,91957,0.05,8
lost,4813,91958,0.03,1
lost,4813,91959,0.01,2
lost,4813,91960,0.03,7
lost,4813,91961,0.05,4
lost,4813,91962,0.03,6
lost,4813,91963,0.02,1
lost,4813,91964,0.03,6
lost,4813,91965,0.03,6
lost,4813,91966,0.02,2
lost,4813,91967,0.03,3
lost,4813,91968,0.02,4
lost,4813,91969,0.02,3
lost,4813,91970,0.02,1
lost,4813,91971,0.02,1
lost,4813,91972,0.02,5
lost,4813,91973,0.02,3
won,4814,91973,0.03,1
lost,4814,91974,0.02,5
lost,4814,91975,0.02,1
lost,4814,91976,0.02,1
lost,4814,91977,0.04,3
lost,4814,91978,0.05,5
lost,4814,91979,0.04,5
lost,4814,91980,0.05,4
lost,4814,91981,0.03,6
lost,4814,91982,0.03,5
lost,4814,91983,0.02,2
lost,4814,91984,0.02,5
lost,4814,91985,0.02,1
lost,4814,91986,0.02,1
lost,4814,91987,0.02,2
lost,4814,91988,0.02,1
lost,4814,91989,0.05,6
lost,4814,91990,0.04,6
lost,4814,91991,0.02,2
lost,4814,91992,0.03,8
lost,4814,91993,0.02,3
lost,4814,91994,0.03,1
lost,4814,91995,0.03,2
lost,4814,91996,0.04,2
lost,4814,91997,0.02,4
lost,4814,91998,0.03,5
lost,4814,91999,0.04,3
lost,4814,92000,0.03,11
lost,4814,92001,0.03,5
lost,4814,92002,0.02,3
lost,4814,92003,0.03,9
lost,4814,92004,0.02,1
won,4815,92004,0.02,2
lost,4815,92005,0.03,5
lost,4815,92006,0.03,2
lost,4815,92007,0.03,8
lost,4815,92008,0.03,5
lost,4815,92009,0.03,8
lost,4815,92010,0.03,5
won,4816,92010,0.03,5
lost,4816,92011,0.03,4
lost,4816,92012,0.02,1
lost,4816,92013,0.01,1
lost,4816,92014,0.02,4
lost,4816,92015,0.04,6
lost,4816,92016,0.02,5
lost,4816,92017,0.03,7
lost,4816,92018,0.02,2
lost,4816,92019,0.03,4
lost,4816,92020,0.03,7
lost,4816,92021,0.03,5
lost,4816,92022,0.03,12
lost,4816,92023,0.03,6
lost,4816,92024,0.03,7
lost,4816,92025,0.03,5
lost,4816,92026,0.03,7
lost,4816,92027,0.03,6
won,4817,92027,0.02,1
lost,4817,92028,0.02,4
lost,4817,92029,0.02,1
lost,4817,92030,0.03,5
lost,4817,92031,0.02,2
lost,4817,92032,0.04,9
lost,4817,92033,0.02,1
lost,4817,92034,0.03,6
lost,4817,92035,0.04,10
lost,4817,92036,0.03,9
lost,4817,92037,0.05,3
lost,4817,92038,0.05,7
lost,4817,92039,0.03,5
lost,4817,92040,0.02,3
lost,4817,92041,0.03,10
lost,4817,92042,0.04,5
lost,4817,92043,0.02,2
lost,4817,92044,0.03,5
lost,4817,92045,0.04,6
lost,4817,92046,0.03,5
lost,4817,92047,0.04,5
lost,4817,92048,0.03,2
lost,4817,92049,0.03,6
lost,4817,92050,0.02,2
lost,4817,92051,0.03,5
lost,4817,92052,0.06,7
lost,4817,92053,0.03,4
lost,4817,92054,0.03,2
lost,4817,92055,0.04,3
lost,4817,92056,0.05,9
lost,4817,92057,0.03,5
won,4818,92057,0.04,3
lost,4818,92058,0.03,1
lost,4818,92059,0.02,3
lost,4818,92060,0.02,2
lost,4818,92061,0.02,1
lost,4818,92062,0.02,4
lost,4818,92063,0.02,2
lost,4818,92064,0.05,4
lost,4818,92065,0.05,4
lost,4818,92066,0.02,1
lost,4818,92067,0.02,5
lost,4818,92068,0.03,7
lost,4818,92069,0.02,2
lost,4818,92070,0.04,8
lost,4818,92071,0.03,4
lost,4818,92072,0.03,1
lost,4818,92073,0.03,5
lost,4818,92074,0.05,5
lost,4818,92075,0.03,2
lost,4818,92076,0.02,6
lost,4818,92077,0.03,3
lost,4818,92078,0.02,2
lost,4818,92079,0.02,2
lost,4818,92080,0.02,2
lost,4818,92081,0.02,1
lost,4818,92082,0.03,6
lost,4818,92083,0.02,3
lost,4818,92084,0.02,6
lost,4818,92085,0.02,1
lost,4818,92086,0.04,6
lost,4818,92087,0.02,1
lost,4818,92088,0.05,5
lost,4818,92089,0.02,1
lost,4818,92090,0.04,8
lost,4818,92091,0.02,6
lost,4818,92092,0.03,5
lost,4818,92093,0.02,4
lost,4818,92094,0.03,4
lost,4818,92095,0.04,5
lost,4818,92096,0.03,2
lost,4818,92097,0.03,5
lost,4818,92098,0.03,5
lost,4818,92099,0.03,5
lost,4818,92100,0.02,3
lost,4818,92101,0.02,4
lost,4818,92102,0.02,1
lost,4818,92103,0.02,1
lost,4818,92104,0.03,5
lost,4818,92105,0.03,7
lost,4818,92106,0.03,5
lost,4818,92107,0.03,9
lost,4818,92108,0.03,6
lost,4818,92109,0.02,3
lost,4818,92110,0.02,3
lost,4818,92111,0.04,5
lost,4818,92112,0.05,4
lost,4818,92113,0.03,4
lost,4818,92114,0.04,7
lost,4818,92115,0.02,3
lost,4818,92116,0.01,3
lost,4818,92117,0.02,2
lost,4818,92118,0.02,4
lost,4818,92119,0.03,6
lost,4818,92120,0.03,2
lost,4818,92121,0.02,5
lost,4818,92122,0.02,3
lost,4818,92123,0.02,6
won,4819,92123,0.04,2
lost,4819,92124,0.03,6
lost,4819,92125,0.02,4
lost,4819,92126,0.02,1
lost,4819,92127,0.05,7
lost,4819,92128,0.02,7
lost,4819,92129,0.01,1
lost,4819,92130,0.03,3
lost,4819,92131,0.04,6
lost,4819,92132,0.03,5
lost,4819,92133,0.02,2
lost,4819,92134,0.04,4
lost,4819,92135,0.03,3
lost,4819,92136,0.02,2
lost,4819,92137,0.05,8
lost,4819,92138,0.03,2
lost,4819,92139,0.04,4
lost,4819,92140,0.03,8
lost,4819,92141,0.03,4
lost,4819,92142,0.02,1
lost,4819,92143,0.05,6
lost,4819,92144,0.03,5
lost,4819,92145,0.03,6
lost,4819,92146,0.02,7
lost,4819,92147,0.02,2
lost,4819,92148,0.02,1
lost,4819,92149,0.03,4
lost,4819,92150,0.02,2
lost,4819,92151,0.02,2
lost,4819,92152,0.03,5
lost,4819,92153,0.03,5
lost,4819,92154,0.04,6
lost,4819,92155,0.03,6
lost,4819,92156,0.03,3
lost,4819,92157,0.04,3
lost,4819,92158,0.04,7
lost,4819,92159,0.02,1
lost,4819,92160,0.02,3
lost,4819,92161,0.02,3
lost,4819,92162,0.02,4
lost,4819,92163,0.01,5
lost,4819,92164,0.03,5
lost,4819,92165,0.02,1
lost,4819,92166,0.02,1
lost,4819,92167,0.06,6
lost,4819,92168,0.02,1
lost,4819,92169,0.03,4
lost,4819,92170,0.03,7
won,4820,92170,0.03,4
lost,4820,92171,0.03,1
lost,4820,92172,0.02,1
lost,4820,92173,0.02,6
won,4821,92173,0.02,2
lost,4821,92174,0.01,2
lost,4821,92175,0.01,1
lost,4821,92176,0.03,6
lost,4821,92177,0.03,7
lost,4821,92178,0.03,5
lost,4821,92179,0.02,1
lost,4821,92180,0.02,2
lost,4821,92181,0.02,1
lost,4821,92182,0.02,1
lost,4821,92183,0.02,1
lost,4821,92184,0.03,6
lost,4821,92185,0.04,5
lost,4821,92186,0.06,6
won,4822,92186,0.0,0
won,4823,92186,0.02,0
lost,4823,92187,0.03,4
lost,4823,92188,0.02,1
lost,4823,92189,0.02,1
lost,4823,92190,0.03,5
lost,4823,92191,0.03,3
lost,4823,92192,0.02,1
lost,4823,92193,0.02,2
lost,4823,92194,0.02,2
lost,4823,92195,0.02,1
won,4824,92195,0.02,2
won,4825,92195,0.03,2
lost,4825,92196,0.02,1
lost,4825,92197,0.02,3
lost,4825,92198,0.02,2
lost,4825,92199,0.02,1
lost,4825,92200,0.02,1
lost,4825,92201,0.03,1
lost,4825,92202,0.04,4
lost,4825,92203,0.04,7
lost,4825,92204,0.02,2
lost,4825,92205,0.05,12
lost,4825,92206,0.05,8
lost,4825,92207,0.03,9
lost,4825,92208,0.02,3
lost,4825,92209,0.02,2
lost,4825,92210,0.05,7
lost,4825,92211,0.05,4
lost,4825,92212,0.02,4
lost,4825,92213,0.02,3
lost,4825,92214,0.04,5
lost,4825,92215,0.03,6
lost,4825,92216,0.02,1
lost,4825,92217,0.02,1
lost,4825,92218,0.03,4
lost,4825,92219,0.03,4
won,4826,92219,0.03,3
lost,4826,92220,0.03,6
lost,4826,92221,0.03,3
lost,4826,92222,0.02,7
lost,4826,92223,0.02,7
lost,4826,92224,0.03,6
lost,4826,92225,0.04,7
lost,4826,92226,0.03,2
lost,4826,92227,0.03,6
lost,4826,92228,0.03,6
lost,4826,92229,0.04,4
won,4827,92229,0.03,3
lost,4827,92230,0.03,4
lost,4827,92231,0.02,2
won,4828,92231,0.02,2
lost,4828,92232,0.03,2
lost,4828,92233,0.02,5
lost,4828,92234,0.02,2
lost,4828,92235,0.03,4
lost,4828,92236,0.01,1
lost,4828,92237,0.02,2
lost,4828,92238,0.02,1
lost,4828,92239,0.04,2
lost,4828,92240,0.05,10
lost,4828,92241,0.03,9
lost,4828,92242,0.02,2
lost,4828,92243,0.01,1
lost,4828,92244,0.03,10
lost,4828,92245,0.02,1
lost,4828,92246,0.03,4
lost,4828,92247,0.02,1
lost,4828,92248,0.03,4
lost,4828,92249,0.02,1
lost,4828,92250,0.05,4
lost,4828,92251,0.02,2
lost,4828,92252,0.03,5
lost,4828,92253,0.02,4
lost,4828,92254,0.05,5
lost,4828,92255,0.03,4
lost,4828,92256,0.03,6
lost,4828,92257,0.03,6
lost,4828,92258,0.02,2
lost,4828,92259,0.03,4
lost,4828,92260,0.03,11
lost,4828,92261,0.02,4
lost,4828,92262,0.03,7
lost,4828,92263,0.02,2
lost,4828,92264,0.03,3
lost,4828,92265,0.02,6
lost,4828,92266,0.02,2
lost,4828,92267,0.03,4
lost,4828,92268,0.02,1
lost,4828,92269,0.01,1
lost,4828,92270,0.02,2
lost,4828,92271,0.03,7
lost,4828,92272,0.04,2
lost,4828,92273,0.05,8
lost,4828,92274,0.03,1
lost,4828,92275,0.03,3
lost,4828,92276,0.03,2
lost,4828,92277,0.02,1
lost,4828,92278,0.03,3
lost,4828,92279,0.02,2
lost,4828,92280,0.02,3
lost,4828,92281,0.02,1
lost,4828,92282,0.02,2
lost,4828,92283,0.01,2
lost,4828,92284,0.02,4
lost,4828,92285,0.02,1
lost,4828,92286,0.03,6
lost,4828,92287,0.03,2
lost,4828,92288,0.03,8
lost,4828,92289,0.03,2
lost,4828,92290,0.02,2
lost,4828,92291,0.02,3
lost,4828,92292,0.03,4
lost,4828,92293,0.02,3
lost,4828,92294,0.02,1
lost,4828,92295,0.02,3
lost,4828,92296,0.03,4
lost,4828,92297,0.01,3
lost,4828,92298,0.02,3
lost,4828,92299,0.02,4
lost,4828,92300,0.02,2
lost,4828,92301,0.03,2
lost,4828,92302,0.04,3
lost,4828,92303,0.03,2
lost,4828,92304,0.03,5
lost,4828,92305,0.02,1
lost,4828,92306,0.02,4
lost,4828,92307,0.02,3
lost,4828,92308,0.02,2
lost,4828,92309,0.03,3
lost,4828,92310,0.02,1
lost,4828,92311,0.03,2
lost,4828,92312,0.03,3
lost,4828,92313,0.04,3
won,4829,92313,0.02,2
lost,4829,92314,0.03,4
lost,4829,92315,0.03,2
won,4830,92315,0.02,1
lost,4830,92316,0.03,3
lost,4830,92317,0.03,6
lost,4830,92318,0.03,2
lost,4830,92319,0.02,2
lost,4830,92320,0.03,5
lost,4830,92321,0.03,4
lost,4830,92322,0.02,3
lost,4830,92323,0.02,5
lost,4830,92324,0.02,1
lost,4830,92325,0.03,3
lost,4830,92326,0.02,1
lost,4830,92327,0.03,7
lost,4830,92328,0.05,4
lost,4830,92329,0.02,1
lost,4830,92330,0.03,6
lost,4830,92331,0.03,2
lost,4830,92332,0.02,5
lost,4830,92333,0.03,4
lost,4830,92334,0.02,5
lost,4830,92335,0.02,1
lost,4830,92336,0.03,2
lost,4830,92337,0.02,6
lost,4830,92338,0.03,4
lost,4830,92339,0.03,1
lost,4830,92340,0.02,2
lost,4830,92341,0.02,4
lost,4830,92342,0.02,1
lost,4830,92343,0.03,3
lost,4830,92344,0.03,5
lost,4830,92345,0.04,8
lost,4830,92346,0.02,3
lost,4830,92347,0.03,6
lost,4830,92348,0.04,3
lost,4830,92349,0.05,5
lost,4830,92350,0.04,6
lost,4830,92351,0.02,3
lost,4830,92352,0.02,1
lost,4830,92353,0.03,5
lost,4830,92354,0.03,6
lost,4830,92355,0.05,13
lost,4830,92356,0.04,4
lost,4830,92357,0.03,2
lost,4830,92358,0.03,1
lost,4830,92359,0.02,1
lost,4830,92360,0.04,2
lost,4830,92361,0.03,9
lost,4830,92362,0.02,1
lost,4830,92363,0.02,5
lost,4830,92364,0.03,1
lost,4830,92365,0.03,4
lost,4830,92366,0.01,3
lost,4830,92367,0.03,3
lost,4830,92368,0.05,4
lost,4830,92369,0.03,2
lost,4830,92370,0.04,3
lost,4830,92371,0.05,6
lost,4830,92372,0.05,4
lost,4830,92373,0.05,5
lost,4830,92374,0.05,8
lost,4830,92375,0.03,2
lost,4830,92376,0.03,9
lost,4830,92377,0.02,3
lost,4830,92378,0.04,5
lost,4830,92379,0.04,7
lost,4830,92380,0.03,9
lost,4830,92381,0.02,2
lost,4830,92382,0.02,2
lost,4830,92383,0.04,5
won,4831,92383,0.02,3
lost,4831,92384,0.05,11
lost,4831,92385,0.04,11
lost,4831,92386,0.02,2
lost,4831,92387,0.02,1
lost,4831,92388,0.02,2
lost,4831,92389,0.02,12
lost,4831,92390,0.04,10
lost,4831,92391,0.02,1
lost,4831,92392,0.04,1
lost,4831,92393,0.02,3
lost,4831,92394,0.01,1
lost,4831,92395,0.05,9
lost,4831,92396,0.02,1
lost,4831,92397,0.03,4
lost,4831,92398,0.03,6
lost,4831,92399,0.03,7
lost,4831,92400,0.03,2
lost,4831,92401,0.04,5
lost,4831,92402,0.02,7
lost,4831,92403,0.02,3
lost,4831,92404,0.02,5
lost,4831,92405,0.03,5
lost,4831,92406,0.03,7
lost,4831,92407,0.04,8
lost,4831,92408,0.03,4
won,4832,92408,0.02,4
lost,4832,92409,0.03,4
lost,4832,92410,0.03,1
lost,4832,92411,0.03,12
lost,4832,92412,0.02,1
lost,4832,92413,0.04,6
lost,4832,92414,0.03,3
lost,4832,92415,0.02,1
lost,4832,92416,0.03,4
lost,4832,92417,0.03,6
lost,4832,92418,0.02,1
lost,4832,92419,0.02,1
lost,4832,92420,0.01,1
lost,4832,92421,0.01,3
lost,4832,92422,0.02,1
lost,4832,92423,0.03,3
lost,4832,92424,0.03,3
lost,4832,92425,0.02,5
lost,4832,92426,0.04,5
lost,4832,92427,0.02,5
lost,4832,92428,0.03,5
won,4833,92428,0.02,2
won,4834,92428,0.02,2
lost,4834,92429,0.04,8
lost,4834,92430,0.03,6
lost,4834,92431,0.02,3
won,4835,92431,0.0,0
won,4836,92431,0.03,0
lost,4836,92432,0.03,7
lost,4836,92433,0.03,4
lost,4836,92434,0.02,1
lost,4836,92435,0.03,3
lost,4836,92436,0.03,5
lost,4836,92437,0.03,6
lost,4836,92438,0.04,7
lost,4836,92439,0.02,3
lost,4836,92440,0.05,4
lost,4836,92441,0.03,2
lost,4836,92442,0.02,2
lost,4836,92443,0.02,5
lost,4836,92444,0.03,7
lost,4836,92445,0.03,5
lost,4836,92446,0.04,5
lost,4836,92447,0.03,1
lost,4836,92448,0.02,2
lost,4836,92449,0.02,6
lost,4836,92450,0.03,6
lost,4836,92451,0.02,1
lost,4836,92452,0.02,1
lost,4836,92453,0.03,3
lost,4836,92454,0.04,3
lost,4836,92455,0.02,1
lost,4836,92456,0.05,5
lost,4836,92457,0.02,1
lost,4836,92458,0.02,2
lost,4836,92459,0.03,3
lost,4836,92460,0.04,6
lost,4836,92461,0.03,8
lost,4836,92462,0.04,3
lost,4836,92463,0.04,7
lost,4836,92464,0.03,2
lost,4836,92465,0.02,3
lost,4836,92466,0.04,8
lost,4836,92467,0.02,4
lost,4836,92468,0.01,3
lost,4836,92469,0.02,2
won,4837,92469,0.0,0
won,4838,92469,0.02,0
lost,4838,92470,0.05,3
won,4839,92470,0.03,1
lost,4839,92471,0.04,6
won,4840,92471,0.02,0
won,4841,92471,0.03,0
lost,4841,92472,0.02,1
lost,4841,92473,0.03,4
lost,4841,92474,0.02,2
lost,4841,92475,0.04,7
lost,4841,92476,0.02,2
lost,4841,92477,0.02,7
lost,4841,92478,0.03,1
won,4842,92478,0.03,3
lost,4842,92479,0.03,2
lost,4842,92480,0.03,4
lost,4842,92481,0.02,2
lost,4842,92482,0.02,2
lost,4842,92483,0.03,5
lost,4842,92484,0.04,3
lost,4842,92485,0.02,2
lost,4842,92486,0.03,2
lost,4842,92487,0.03,6
lost,4842,92488,0.03,2
lost,4842,92489,0.02,2
lost,4842,92490,0.04,6
won,4843,92490,0.02,3
lost,4843,92491,0.02,1
lost,4843,92492,0.03,2
lost,4843,92493,0.02,2
lost,4843,92494,0.04,4
lost,4843,92495,0.01,1
lost,4843,92496,0.02,5
lost,4843,92497,0.03,9
lost,4843,92498,0.02,3
lost,4843,92499,0.03,7
lost,4843,92500,0.03,5
lost,4843,92501,0.03,6
lost,4843,92502,0.03,3
lost,4843,92503,0.02,3
lost,4843,92504,0.03,4
lost,4843,92505,0.03,3
lost,4843,92506,0.02,5
lost,4843,92507,0.03,5
lost,4843,92508,0.03,6
lost,4843,92509,0.02,3
lost,4843,92510,0.03,5
lost,4843,92511,0.04,9
lost,4843,92512,0.02,2
lost,4843,92513,0.02,4
won,4844,92513,0.02,2
won,4845,92513,0.03,2
lost,4845,92514,0.03,7
lost,4845,92515,0.02,5
lost,4845,92516,0.02,3
lost,4845,92517,0.01,1
lost,4845,92518,0.03,6
lost,4845,92519,0.03,7
lost,4845,92520,0.05,4
won,4846,92520,0.02,0
won,4847,92520,0.03,0
lost,4847,92521,0.04,4
lost,4847,92522,0.05,3
lost,4847,92523,0.02,3
lost,4847,92524,0.02,1
lost,4847,92525,0.03,6
lost,4847,92526,0.04,7
lost,4847,92527,0.03,4
lost,4847,92528,0.01,2
won,4848,92528,0.02,1
lost,4848,92529,0.03,4
lost,4848,92530,0.04,6
lost,4848,92531,0.03,5
lost,4848,92532,0.03,5
lost,4848,92533,0.04,3
lost,4848,92534,0.03,6
lost,4848,92535,0.02,3
lost,4848,92536,0.03,2
lost,4848,92537,0.06,5
lost,4848,92538,0.05,5
lost,4848,92539,0.03,5
lost,4848,92540,0.03,6
lost,4848,92541,0.02,3
lost,4848,92542,0.03,2
lost,4848,92543,0.04,8
lost,4848,92544,0.05,9
lost,4848,92545,0.03,3
lost,4848,92546,0.04,6
lost,4848,92547,0.02,1
lost,4848,92548,0.02,1
lost,4848,92549,0.02,2
lost,4848,92550,0.03,2
lost,4848,92551,0.03,7
lost,4848,92552,0.02,1
lost,4848,92553,0.02,2
lost,4848,92554,0.03,4
lost,4848,92555,0.02,1
lost,4848,92556,0.02,5
lost,4848,92557,0.03,5
lost,4848,92558,0.02,3
lost,4848,92559,0.03,2
lost,4848,92560,0.05,4
lost,4848,92561,0.02,1
lost,4848,92562,0.02,1
lost,4848,92563,0.03,1
lost,4848,92564,0.02,1
lost,4848,92565,0.02,3
lost,4848,92566,0.04,4
lost,4848,92567,0.03,6
lost,4848,92568,0.03,6
lost,4848,92569,0.02,1
lost,4848,92570,0.02,5
lost,4848,92571,0.03,2
lost,4848,92572,0.02,1
lost,4848,92573,0.05,8
lost,4848,92574,0.02,2
lost,4848,92575,0.02,1
lost,4848,92576,0.03,5
lost,4848,92577,0.03,8
won,4849,92577,0.02,2
lost,4849,92578,0.02,4
lost,4849,92579,0.02,4
lost,4849,92580,0.02,1
lost,4849,92581,0.03,7
lost,4849,92582,0.03,3
lost,4849,92583,0.02,2
lost,4849,92584,0.03,3
lost,4849,92585,0.04,6
lost,4849,92586,0.03,6
lost,4849,92587,0.03,4
lost,4849,92588,0.03,3
lost,4849,92589,0.03,3
lost,4849,92590,0.03,3
lost,4849,92591,0.02,1
lost,4849,92592,0.02,1
lost,4849,92593,0.03,4
lost,4849,92594,0.03,8
lost,4849,92595,0.02,1
lost,4849,92596,0.03,6
lost,4849,92597,0.05,11
lost,4849,92598,0.03,7
lost,4849,92599,0.02,1
lost,4849,92600,0.02,3
lost,4849,92601,0.02,2
lost,4849,92602,0.02,5
lost,4849,92603,0.02,1
lost,4849,92604,0.04,11
lost,4849,92605,0.03,4
lost,4849,92606,0.05,11
lost,4849,92607,0.02,5
lost,4849,92608,0.03,5
lost,4849,92609,0.03,2
lost,4849,92610,0.02,7
lost,4849,92611,0.03,5
lost,4849,92612,0.02,2
won,4850,92612,0.03,7
lost,4850,92613,0.02,5
lost,4850,92614,0.05,5
lost,4850,92615,0.06,9
lost,4850,92616,0.03,5
lost,4850,92617,0.02,2
lost,4850,92618,0.02,3
lost,4850,92619,0.03,2
lost,4850,92620,0.05,4
won,4851,92620,0.02,1
lost,4851,92621,0.05,5
lost,4851,92622,0.04,8
lost,4851,92623,0.02,1
lost,4851,92624,0.03,4
